Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,23.25,23.600000381469727,23.1299991607666,23.290000915527344,22.167619705200195,4652100
2022-01-04 00:00:00-05:00,23.709999084472656,24.520000457763672,23.59000015258789,24.309999465942383,23.138463973999023,4479100
2022-01-05 00:00:00-05:00,24.440000534057617,24.829999923706055,23.649999618530273,23.690000534057617,22.548341751098633,4069800
2022-01-06 00:00:00-05:00,24.219999313354492,24.360000610351562,23.760000228881836,24.139999389648438,22.976655960083008,3198800
2022-01-07 00:00:00-05:00,24.469999313354492,24.829999923706055,24.229999542236328,24.540000915527344,23.357379913330078,4912000
2022-01-10 00:00:00-05:00,24.649999618530273,24.75,23.719999313354492,24.15999984741211,22.99569320678711,4640200
2022-01-11 00:00:00-05:00,24.290000915527344,24.8700008392334,24.190000534057617,24.81999969482422,23.623884201049805,3165400
2022-01-12 00:00:00-05:00,24.989999771118164,25.329999923706055,24.6200008392334,24.709999084472656,23.51918601989746,3829300
2022-01-13 00:00:00-05:00,24.860000610351562,25.239999771118164,24.639999389648438,24.770000457763672,23.576297760009766,4063000
2022-01-14 00:00:00-05:00,24.31999969482422,24.90999984741211,24.110000610351562,24.889999389648438,23.690513610839844,3960400
2022-01-18 00:00:00-05:00,24.690000534057617,24.75,23.799999237060547,24.049999237060547,22.8909912109375,3348200
2022-01-19 00:00:00-05:00,24.290000915527344,24.440000534057617,23.239999771118164,23.25,22.129547119140625,3825600
2022-01-20 00:00:00-05:00,23.280000686645508,23.610000610351562,22.600000381469727,22.639999389648438,21.54894256591797,4580500
2022-01-21 00:00:00-05:00,22.399999618530273,22.479999542236328,21.829999923706055,21.940000534057617,20.88267707824707,5389400
2022-01-24 00:00:00-05:00,21.299999237060547,21.610000610351562,20.399999618530273,21.56999969482422,20.530508041381836,7659800
2022-01-25 00:00:00-05:00,21.0,21.6200008392334,20.25,21.34000015258789,20.31159210205078,6889500
2022-01-26 00:00:00-05:00,21.469999313354492,22.020000457763672,21.010000228881836,21.280000686645508,20.254484176635742,5940500
2022-01-27 00:00:00-05:00,21.559999465942383,22.079999923706055,21.270000457763672,21.579999923706055,20.54002571105957,5887600
2022-01-28 00:00:00-05:00,21.469999313354492,21.729999542236328,21.020000457763672,21.719999313354492,20.673280715942383,5985800
2022-01-31 00:00:00-05:00,21.56999969482422,22.700000762939453,21.5,22.65999984741211,21.56797981262207,5613500
2022-02-01 00:00:00-05:00,22.739999771118164,22.860000610351562,22.239999771118164,22.40999984741211,21.330028533935547,6918700
2022-02-02 00:00:00-05:00,22.440000534057617,22.440000534057617,21.770000457763672,22.239999771118164,21.1682186126709,5732200
2022-02-03 00:00:00-05:00,22.059999465942383,22.68000030517578,22.010000228881836,22.25,21.177738189697266,5577900
2022-02-04 00:00:00-05:00,22.280000686645508,23.09000015258789,22.239999771118164,22.829999923706055,21.729785919189453,5234100
2022-02-07 00:00:00-05:00,22.850000381469727,23.239999771118164,22.790000915527344,22.979999542236328,21.87255859375,6628500
2022-02-08 00:00:00-05:00,23.0,23.3700008392334,22.979999542236328,23.09000015258789,21.977258682250977,6964400
2022-02-09 00:00:00-05:00,23.399999618530273,23.700000762939453,23.3700008392334,23.6299991607666,22.491233825683594,4657800
2022-02-10 00:00:00-05:00,23.309999465942383,24.309999465942383,23.270000457763672,23.399999618530273,22.272315979003906,5229100
2022-02-11 00:00:00-05:00,23.280000686645508,23.760000228881836,22.649999618530273,22.829999923706055,21.729785919189453,5165600
2022-02-14 00:00:00-05:00,22.8700008392334,23.190000534057617,22.489999771118164,22.81999969482422,21.72026824951172,5756300
2022-02-15 00:00:00-05:00,22.8799991607666,23.489999771118164,22.8799991607666,23.329999923706055,22.372356414794922,3731600
2022-02-16 00:00:00-05:00,23.030000686645508,23.690000534057617,23.030000686645508,23.579999923706055,22.61209487915039,4357500
2022-02-17 00:00:00-05:00,23.260000228881836,23.309999465942383,22.299999237060547,22.389999389648438,21.4709415435791,4570300
2022-02-18 00:00:00-05:00,22.299999237060547,22.65999984741211,22.239999771118164,22.469999313354492,21.547657012939453,3733000
2022-02-22 00:00:00-05:00,22.43000030517578,22.459999084472656,21.56999969482422,21.770000457763672,20.87639045715332,5186000
2022-02-23 00:00:00-05:00,21.979999542236328,22.139999389648438,21.049999237060547,21.139999389648438,20.27225112915039,4963200
2022-02-24 00:00:00-05:00,20.190000534057617,21.09000015258789,20.020000457763672,21.020000457763672,20.15717887878418,6709400
2022-02-25 00:00:00-05:00,21.229999542236328,21.920000076293945,21.229999542236328,21.790000915527344,20.895572662353516,5843800
2022-02-28 00:00:00-05:00,21.200000762939453,21.610000610351562,20.959999084472656,21.239999771118164,20.368146896362305,6171700
2022-03-01 00:00:00-05:00,20.959999084472656,21.079999923706055,19.360000610351562,19.709999084472656,18.90094757080078,7994900
2022-03-02 00:00:00-05:00,20.010000228881836,20.6299991607666,19.739999771118164,20.540000915527344,19.696882247924805,5262500
2022-03-03 00:00:00-05:00,20.520000457763672,20.610000610351562,19.68000030517578,20.059999465942383,19.236581802368164,4234300
2022-03-04 00:00:00-05:00,19.5,19.510000228881836,18.729999542236328,18.950000762939453,18.17214584350586,7600600
2022-03-07 00:00:00-05:00,18.809999465942383,18.959999084472656,18.420000076293945,18.639999389648438,17.87487030029297,9512500
2022-03-08 00:00:00-05:00,18.75,19.860000610351562,18.739999771118164,19.3700008392334,18.574907302856445,9992500
2022-03-09 00:00:00-05:00,20.049999237060547,20.479999542236328,19.93000030517578,20.06999969482422,19.246170043945312,5925300
2022-03-10 00:00:00-05:00,19.610000610351562,20.1299991607666,19.479999542236328,20.059999465942383,19.236581802368164,4748900
2022-03-11 00:00:00-05:00,20.149999618530273,20.420000076293945,20.030000686645508,20.040000915527344,19.217403411865234,3791600
2022-03-14 00:00:00-04:00,20.530000686645508,20.739999771118164,20.15999984741211,20.309999465942383,19.476318359375,4911300
